-122.702534978937, 37.679546881908, -122.702577499676, 37.6962324375967, -122.681578405538, 37.6962644332393, -122.681540609293, 37.6795788775505
-122.68249064646, 38.0967177697705, -122.68252887155, 38.1134033254593, -122.66141094421, 38.1134315569086, -122.661377497231, 38.0967460012198
-122.681502830052, 37.6628933218618, -122.681540609293, 37.6795788775505, -122.660546214075, 37.6796071089999, -122.660513157214, 37.6629215533111
-122.66141094421, 38.1134315569086, -122.661444406332, 38.1301171125974, -122.640321676066, 38.1301415798535, -122.640292994229, 38.1134560241647
-122.640321676066, 38.1301415798535, -122.640350370892, 38.1468271355423, -122.619222838753, 38.1468478386052, -122.619198926385, 38.1301622829164
-122.619222838753, 38.1468478386052, -122.619246761952, 38.1635333942939, -122.598114428995, 38.1635503331636, -122.598095290427, 38.1468647774748
-122.218468522438, 37.9796704431946, -122.218401840396, 37.9963559988834, -122.197317562755, 37.9963014180813, -122.197389007695, 37.9796158623925
-122.976708347127, 37.8790150652343, -122.976812848151, 37.8957006209231, -122.955757520805, 37.8957815510779, -122.955657769609, 37.8790959953891
-122.955757520805, 37.8957815510779, -122.955857317028, 37.9124671067667, -122.934797170154, 37.9125442727282, -122.934702125934, 37.8958587170395
-122.955558063409, 37.8624104397003, -122.955657769609, 37.8790959953891, -122.934607124596, 37.8791731613507, -122.934512166112, 37.8624876056619
-122.934797170154, 37.9125442727282, -122.934892257286, 37.929229828417, -122.913827291896, 37.9293032301854, -122.913736958942, 37.9126176744966
-122.934417250453, 37.8458020499731, -122.934512166112, 37.8624876056619, -122.913466204565, 37.8625610074302, -122.91337603451, 37.8458754517414
-122.913827291896, 37.9293032301854, -122.913917665645, 37.9459887858741, -122.892847882755, 37.9460584234492, -122.892762265358, 37.9293728677604
-122.913285905111, 37.8291898960526, -122.91337603451, 37.8458754517414, -122.892334757555, 37.8459450893164, -122.892249371648, 37.8292595336276
-122.892847882755, 37.9460584234492, -122.892933538825, 37.962743979138, -122.871858939451, 37.9628098525198, -122.871778041907, 37.946124296831
-122.892164024231, 37.8125739779388, -122.892249371648, 37.8292595336276, -122.87121278041, 37.8293254070095, -122.871132174373, 37.8126398513207
-122.871858939451, 37.9628098525198, -122.871939873544, 37.9794954082086, -122.850860458707, 37.9795575173972, -122.850784285314, 37.9628719617084
-122.871051604664, 37.7959542956319, -122.871132174373, 37.8126398513207, -122.850100269975, 37.8127019605092, -122.850024439533, 37.7960164048204
-122.850860458707, 37.9795575173972, -122.850936666522, 37.996243073086, -122.829852437245, 37.9963014180813, -122.829780992305, 37.9796158623925
-122.849948643259, 37.7793308491316, -122.850024439533, 37.7960164048204, -122.828997223093, 37.7960747498158, -122.828926163974, 37.779389194127
-122.829852437245, 37.9963014180813, -122.829923914478, 38.0129869737701, -122.808834871787, 38.0130415545722, -122.808768159604, 37.9963559988834
-122.828855136865, 37.7627036384382, -122.828926163974, 37.779389194127, -122.807903636608, 37.779443774929, -122.807837344543, 37.7627582192402
-122.808834871787, 38.0130415545722, -122.808901614131, 38.029727110261, -122.787807759055, 38.0297779268698, -122.787745783936, 38.013092371181
-122.807771082333, 37.7460726635514, -122.807837344543, 37.7627582192402, -122.786819507365, 37.7628090358491, -122.786757978086, 37.7461234801603
-122.787807759055, 38.0297779268698, -122.7878697622, 38.0464634825586, -122.766771095771, 38.0465105349742, -122.766713862026, 38.0298249792854
-122.786696476512, 37.7294379244715, -122.786757978086, 37.7461234801603, -122.765744832206, 37.7461705325759, -122.76568806145, 37.7294849768871
-122.766771095771, 38.0465105349742, -122.766828355404, 38.063196090663, -122.745724878657, 38.0632393788853, -122.745672390599, 38.0465538231965
-122.765631316252, 37.7127994211983, -122.76568806145, 37.7294849768871, -122.744679607976, 37.7295282651094, -122.744627591483, 37.7128427094206
-122.745724878657, 38.0632393788853, -122.745777390462, 38.0799249345741, -122.724669104434, 38.0799644586032, -122.724621366379, 38.0632789029144
-122.744575598401, 37.6961571537318, -122.744627591483, 37.7128427094206, -122.723623831518, 37.7128822334497, -122.723576565029, 37.6961966777609
-122.724669104434, 38.0799644586032, -122.724716864092, 38.096650014292, -122.703603769824, 38.0966857741279, -122.703560786091, 38.0800002184391
-122.72352931981, 37.6795111220721, -122.723576565029, 37.6961966777609, -122.702577499676, 37.6962324375967, -122.702534978937, 37.679546881908
-122.703603769824, 38.0966857741279, -122.703646773013, 38.1133713298167, -122.68252887155, 38.1134033254593, -122.68249064646, 38.0967177697705
-122.702492477327, 37.6628613262192, -122.702534978937, 37.679546881908, -122.681540609293, 37.6795788775505, -122.681502830052, 37.6628933218618
-122.661444406332, 38.1301171125974, -122.661477883606, 38.1468026682862, -122.640350370892, 38.1468271355423, -122.640321676066, 38.1301415798535
-122.640350370892, 38.1468271355423, -122.640379078714, 38.1635126912311, -122.619246761952, 38.1635333942939, -122.619222838753, 38.1468478386052
-122.21853517436, 37.9629848875058, -122.218468522438, 37.9796704431946, -122.197389007695, 37.9796158623925, -122.197460420363, 37.9629303067037
-122.997758853937, 37.8789303708862, -122.997868104758, 37.895615926575, -122.976812848151, 37.8957006209231, -122.976708347127, 37.8790150652343
-122.976812848151, 37.8957006209231, -122.976917396346, 37.9123861766119, -122.955857317028, 37.9124671067667, -122.955757520805, 37.8957815510779
-122.976603893241, 37.8623295095455, -122.976708347127, 37.8790150652343, -122.955657769609, 37.8790959953891, -122.955558063409, 37.8624104397003
-122.955857317028, 37.9124671067667, -122.955957158308, 37.9291526624555, -122.934892257286, 37.929229828417, -122.934797170154, 37.9125442727282
-122.955458402175, 37.8457248840115, -122.955558063409, 37.8624104397003, -122.934512166112, 37.8624876056619, -122.934417250453, 37.8458020499731
-122.934892257286, 37.929229828417, -122.934987387359, 37.9459153841058, -122.913917665645, 37.9459887858741, -122.913827291896, 37.9293032301854
-122.93432237759, 37.8291164942843, -122.934417250453, 37.8458020499731, -122.91337603451, 37.8458754517414, -122.913285905111, 37.8291898960526
-122.913917665645, 37.9459887858741, -122.914008080215, 37.9626743415629, -122.892933538825, 37.962743979138, -122.892847882755, 37.9460584234492
-122.913195816341, 37.8125043403638, -122.913285905111, 37.8291898960526, -122.892249371648, 37.8292595336276, -122.892164024231, 37.8125739779388
-122.892933538825, 37.962743979138, -122.893019233594, 37.9794295348268, -122.871939873544, 37.9794954082086, -122.871858939451, 37.9628098525198
-122.892078715279, 37.79588842225, -122.892164024231, 37.8125739779388, -122.871132174373, 37.8126398513207, -122.871051604664, 37.7959542956319
-122.871939873544, 37.9794954082086, -122.872020844212, 37.9961809638974, -122.850936666522, 37.996243073086, -122.850860458707, 37.9795575173972
-122.870971071257, 37.7792687399431, -122.871051604664, 37.7959542956319, -122.850024439533, 37.7960164048204, -122.849948643259, 37.7793308491316
-122.850936666522, 37.996243073086, -122.851012908784, 38.0129286287748, -122.829923914478, 38.0129869737701, -122.829852437245, 37.9963014180813
-122.849872881129, 37.7626452934428, -122.849948643259, 37.7793308491316, -122.828926163974, 37.779389194127, -122.828855136865, 37.7627036384382
-122.829923914478, 38.0129869737701, -122.829995424027, 38.0296725294589, -122.808901614131, 38.029727110261, -122.808834871787, 38.0130415545722
-122.828784141746, 37.7460180827494, -122.828855136865, 37.7627036384382, -122.807837344543, 37.7627582192402, -122.807771082333, 37.7460726635514
-122.808901614131, 38.029727110261, -122.808968386657, 38.0464126659498, -122.7878697622, 38.0464634825586, -122.787807759055, 38.0297779268698
-122.80770484996, 37.7293871078627, -122.807771082333, 37.7460726635514, -122.786757978086, 37.7461234801603, -122.786696476512, 37.7294379244715
-122.7878697622, 38.0464634825586, -122.78793179339, 38.0631490382474, -122.766828355404, 38.063196090663, -122.766771095771, 38.0465105349742
-122.786635002625, 37.7127523687827, -122.786696476512, 37.7294379244715, -122.76568806145, 37.7294849768871, -122.765631316252, 37.7127994211983
-122.766828355404, 38.063196090663, -122.766885640942, 38.0798816463518, -122.745777390462, 38.0799249345741, -122.745724878657, 38.0632393788853
-122.765574596593, 37.6961138655095, -122.765631316252, 37.7127994211983, -122.744627591483, 37.7128427094206, -122.744575598401, 37.6961571537318
-122.745777390462, 38.0799249345741, -122.745829926029, 38.0966104902629, -122.724716864092, 38.096650014292, -122.724669104434, 38.0799644586032
-122.744523628715, 37.679471598043, -122.744575598401, 37.6961571537318, -122.723576565029, 37.6961966777609, -122.72352931981, 37.6795111220721
-122.724716864092, 38.096650014292, -122.724764645366, 38.1133355699808, -122.703646773013, 38.1133713298167, -122.703603769824, 38.0966857741279
-122.723482095844, 37.6628255663833, -122.72352931981, 37.6795111220721, -122.702534978937, 37.679546881908, -122.702492477327, 37.6628613262192
-122.682567113945, 38.130088881148, -122.682605373658, 38.1467744368368, -122.661477883606, 38.1468026682862, -122.661444406332, 38.1301171125974
-122.661477883606, 38.1468026682862, -122.661511376043, 38.163488223975, -122.640379078714, 38.1635126912311, -122.640350370892, 38.1468271355423
-123.018809286826, 37.8788419123449, -123.01892328741, 37.8955274680337, -122.997868104758, 37.895615926575, -122.997758853937, 37.8789303708862
-122.997868104758, 37.895615926575, -122.997977404893, 37.9123014822638, -122.976917396346, 37.9123861766119, -122.976812848151, 37.8957006209231
-122.997649652398, 37.8622448151974, -122.997758853937, 37.8789303708862, -122.976708347127, 37.8790150652343, -122.976603893241, 37.8623295095455
-122.976917396346, 37.9123861766119, -122.977021991744, 37.9290717323007, -122.955957158308, 37.9291526624555, -122.955857317028, 37.9124671067667
-122.976499486463, 37.8456439538567, -122.976603893241, 37.8623295095455, -122.955558063409, 37.8624104397003, -122.955458402175, 37.8457248840115
-122.955957158308, 37.9291526624555, -122.956057044676, 37.9458382181443, -122.934987387359, 37.9459153841058, -122.934892257286, 37.929229828417
-122.955358785876, 37.8290393283227, -122.955458402175, 37.8457248840115, -122.934417250453, 37.8458020499731, -122.93432237759, 37.8291164942843
-122.934987387359, 37.9459153841058, -122.935082560401, 37.9626009397946, -122.914008080215, 37.9626743415629, -122.913917665645, 37.9459887858741
-122.934227547494, 37.8124309385955, -122.93432237759, 37.8291164942843, -122.913285905111, 37.8291898960526, -122.913195816341, 37.8125043403638
-122.914008080215, 37.9626743415629, -122.914098535635, 37.9793598972517, -122.893019233594, 37.9794295348268, -122.892933538825, 37.962743979138
-122.913105768172, 37.795818784675, -122.913195816341, 37.8125043403638, -122.892164024231, 37.8125739779388, -122.892078715279, 37.79588842225
-122.893019233594, 37.9794295348268, -122.893104967089, 37.9961150905156, -122.872020844212, 37.9961809638974, -122.871939873544, 37.9794954082086
-122.891993444765, 37.7792028665612, -122.892078715279, 37.79588842225, -122.871051604664, 37.7959542956319, -122.870971071257, 37.7792687399431
-122.872020844212, 37.9961809638974, -122.872101851478, 38.0128665195862, -122.851012908784, 38.0129286287748, -122.850936666522, 37.996243073086
-122.87089057413, 37.7625831842543, -122.870971071257, 37.7792687399431, -122.849948643259, 37.7793308491316, -122.849872881129, 37.7626452934428
-122.851012908784, 38.0129286287748, -122.851089185515, 38.0296141844636, -122.829995424027, 38.0296725294589, -122.829923914478, 38.0129869737701
-122.829995424027, 38.0296725294589, -122.830066965913, 38.0463580851477, -122.808968386657, 38.0464126659498, -122.808901614131, 38.029727110261
-122.808968386657, 38.0464126659498, -122.809035189384, 38.0630982216386, -122.78793179339, 38.0631490382474, -122.7878697622, 38.0464634825586
-122.807638647403, 37.7127015521739, -122.80770484996, 37.7293871078627, -122.786696476512, 37.7294379244715, -122.786635002625, 37.7127523687827
-122.78793179339, 38.0631490382474, -122.787993852643, 38.0798345939362, -122.766885640942, 38.0798816463518, -122.766828355404, 38.063196090663
-122.786573556406, 37.6960668130939, -122.786635002625, 37.7127523687827, -122.765631316252, 37.7127994211983, -122.765574596593, 37.6961138655095
-122.766885640942, 38.0798816463518, -122.766942952402, 38.0965672020406, -122.745829926029, 38.0966104902629, -122.745777390462, 38.0799249345741
-122.765517902456, 37.6794283098207, -122.765574596593, 37.6961138655095, -122.744575598401, 37.6961571537318, -122.744523628715, 37.679471598043
-122.745829926029, 38.0966104902629, -122.745882485374, 38.1132960459517, -122.724764645366, 38.1133355699808, -122.724716864092, 38.096650014292
-122.744471682408, 37.6627860423542, -122.744523628715, 37.679471598043, -122.72352931981, 37.6795111220721, -122.723482095844, 37.6628255663833
-122.724764645366, 38.1133355699808, -122.724812448273, 38.1300211256696, -122.703689795671, 38.1300568855054, -122.703646773013, 38.1133713298167
-122.703689795671, 38.1300568855054, -122.70373283781, 38.1467424411942, -122.682605373658, 38.1467744368368, -122.682567113945, 38.130088881148
-122.682605373658, 38.1467744368368, -122.682643650699, 38.1634599925256, -122.661511376043, 38.163488223975, -122.661477883606, 38.1468026682862
-123.03985964258, 37.8787496896104, -123.039978392891, 37.8954352452992, -123.01892328741, 37.8955274680337, -123.018809286826, 37.8788419123449
-123.01892328741, 37.8955274680337, -123.019037339452, 37.9122130237225, -122.997977404893, 37.9123014822638, -122.997868104758, 37.895615926575
-123.018695337666, 37.8621563566561, -123.018809286826, 37.8788419123449, -122.997758853937, 37.8789303708862, -122.997649652398, 37.8622448151974
-122.997977404893, 37.9123014822638, -122.998086754377, 37.9289870379526, -122.977021991744, 37.9290717323007, -122.976917396346, 37.9123861766119
-122.997540500106, 37.8455592595086, -122.997649652398, 37.8622448151974, -122.976603893241, 37.8623295095455, -122.976499486463, 37.8456439538567
-122.977021991744, 37.9290717323007, -122.977126634377, 37.9457572879895, -122.956057044676, 37.9458382181443, -122.955957158308, 37.9291526624555
-122.976395126759, 37.8289583981679, -122.976499486463, 37.8456439538567, -122.955458402175, 37.8457248840115, -122.955358785876, 37.8290393283227
-122.956057044676, 37.9458382181443, -122.956156976162, 37.9625237738331, -122.935082560401, 37.9626009397946, -122.934987387359, 37.9459153841058
-122.955259214482, 37.8123537726339, -122.955358785876, 37.8290393283227, -122.93432237759, 37.8291164942843, -122.934227547494, 37.8124309385955
-122.935082560401, 37.9626009397946, -122.935177776443, 37.9792864954834, -122.914098535635, 37.9793598972517, -122.914008080215, 37.9626743415629
-122.934132760135, 37.7957453829067, -122.934227547494, 37.8124309385955, -122.913195816341, 37.8125043403638, -122.913105768172, 37.795818784675
-122.914098535635, 37.9793598972517, -122.914189031931, 37.9960454529405, -122.893104967089, 37.9961150905156, -122.893019233594, 37.9794295348268
-122.913015760576, 37.7791332289862, -122.913105768172, 37.795818784675, -122.892078715279, 37.79588842225, -122.891993444765, 37.7792028665612
-122.893104967089, 37.9961150905156, -122.893190739337, 38.0128006462044, -122.872101851478, 38.0128665195862, -122.872020844212, 37.9961809638974
-122.891908212664, 37.7625173108725, -122.891993444765, 37.7792028665612, -122.870971071257, 37.7792687399431, -122.87089057413, 37.7625831842543
-122.872101851478, 38.0128665195862, -122.872182895369, 38.029552075275, -122.851089185515, 38.0296141844636, -122.851012908784, 38.0129286287748
-122.851089185515, 38.0296141844636, -122.85116549674, 38.0462997401524, -122.830066965913, 38.0463580851477, -122.829995424027, 38.0296725294589
-122.830066965913, 38.0463580851477, -122.830138540158, 38.0630436408365, -122.809035189384, 38.0630982216386, -122.808968386657, 38.0464126659498
-122.809035189384, 38.0630982216386, -122.809102022335, 38.0797837773274, -122.787993852643, 38.0798345939362, -122.78793179339, 38.0631490382474
-122.787993852643, 38.0798345939362, -122.78805593998, 38.096520149625, -122.766942952402, 38.0965672020406, -122.766885640942, 38.0798816463518
-122.766942952402, 38.0965672020406, -122.767000289803, 38.1132527577294, -122.745882485374, 38.1132960459517, -122.745829926029, 38.0966104902629
-122.765461233824, 37.6627427541319, -122.765517902456, 37.6794283098207, -122.744523628715, 37.679471598043, -122.744471682408, 37.6627860423542
-122.745882485374, 38.1132960459517, -122.745935068515, 38.1299816016405, -122.724812448273, 38.1300211256696, -122.724764645366, 38.1133355699808
-122.70373283781, 38.1467424411942, -122.703775899444, 38.1634279968831, -122.682643650699, 38.1634599925256, -122.682605373658, 38.1467744368368
-123.060909917984, 37.8786537026826, -123.061033417988, 37.8953392583714, -123.039978392891, 37.8954352452992, -123.03985964258, 37.8787496896104
-123.039978392891, 37.8954352452992, -123.040097196806, 37.912120800988, -123.019037339452, 37.9122130237225, -123.01892328741, 37.8955274680337
-123.039740945834, 37.8620641339216, -123.03985964258, 37.8787496896104, -123.018809286826, 37.8788419123449, -123.018695337666, 37.8621563566561
-123.019037339452, 37.9122130237225, -123.019151442988, 37.9288985794113, -122.998086754377, 37.9289870379526, -122.997977404893, 37.9123014822638
-123.018581439895, 37.8454708009673, -123.018695337666, 37.8621563566561, -122.997649652398, 37.8622448151974, -122.997540500106, 37.8455592595086
-122.998086754377, 37.9289870379526, -122.998196153242, 37.9456725936414, -122.977126634377, 37.9457572879895, -122.977021991744, 37.9290717323007
-122.99743139703, 37.8288737038198, -122.997540500106, 37.8455592595086, -122.976499486463, 37.8456439538567, -122.976395126759, 37.8289583981679
-122.977126634377, 37.9457572879895, -122.977231324276, 37.9624428436783, -122.956156976162, 37.9625237738331, -122.956057044676, 37.9458382181443
-122.976290814098, 37.8122728424791, -122.976395126759, 37.8289583981679, -122.955358785876, 37.8290393283227, -122.955259214482, 37.8123537726339
-122.956156976162, 37.9625237738331, -122.956256952797, 37.9792093295219, -122.935177776443, 37.9792864954834, -122.935082560401, 37.9626009397946
-122.955159687963, 37.7956682169451, -122.955259214482, 37.8123537726339, -122.934227547494, 37.8124309385955, -122.934132760135, 37.7957453829067
-122.935177776443, 37.9792864954834, -122.935273035513, 37.9959720511722, -122.914189031931, 37.9960454529405, -122.914098535635, 37.9793598972517
-122.934038015486, 37.7790598272179, -122.934132760135, 37.7957453829067, -122.913105768172, 37.795818784675, -122.913015760576, 37.7791332289862
-122.914189031931, 37.9960454529405, -122.914279569132, 38.0127310086293, -122.893190739337, 38.0128006462044, -122.893104967089, 37.9961150905156
-122.912925793527, 37.7624476732974, -122.913015760576, 37.7791332289862, -122.891993444765, 37.7792028665612, -122.891908212664, 37.7625173108725
-122.893190739337, 38.0128006462044, -122.893276550362, 38.0294862018932, -122.872182895369, 38.029552075275, -122.872101851478, 38.0128665195862
-122.872182895369, 38.029552075275, -122.872263975909, 38.0462376309638, -122.85116549674, 38.0462997401524, -122.851089185515, 38.0296141844636
-122.85116549674, 38.0462997401524, -122.85124184248, 38.0629852958412, -122.830138540158, 38.0630436408365, -122.830066965913, 38.0463580851477
-122.830138540158, 38.0630436408365, -122.830210146784, 38.0797291965253, -122.809102022335, 38.0797837773274, -122.809035189384, 38.0630982216386
-122.809102022335, 38.0797837773274, -122.809168885528, 38.0964693330162, -122.78805593998, 38.096520149625, -122.787993852643, 38.0798345939362
-122.78805593998, 38.096520149625, -122.788118055418, 38.1132057053138, -122.767000289803, 38.1132527577294, -122.766942952402, 38.0965672020406
-122.767000289803, 38.1132527577294, -122.767057653162, 38.1299383134182, -122.745935068515, 38.1299816016405, -122.745882485374, 38.1132960459517
-122.745935068515, 38.1299816016405, -122.745987675467, 38.1466671573293, -122.724860272825, 38.1467066813584, -122.724812448273, 38.1300211256696
-122.724860272825, 38.1467066813584, -122.724908119039, 38.1633922370472, -122.703775899444, 38.1634279968831, -122.70373283781, 38.1467424411942
-122.703775899444, 38.1634279968831, -122.703818980587, 38.1801135525718, -122.682681945081, 38.1801455482144, -122.682643650699, 38.1634599925256
-123.081960109826, 37.8785539515616, -123.082088359484, 37.8952395072504, -123.061033417988, 37.8953392583714, -123.060909917984, 37.8786537026826
-123.061033417988, 37.8953392583714, -123.061156973738, 37.9120248140602, -123.040097196806, 37.912120800988, -123.039978392891, 37.8954352452992
-123.060786473689, 37.8619681469938, -123.060909917984, 37.8786537026826, -123.03985964258, 37.8787496896104, -123.039740945834, 37.8620641339216
-123.040097196806, 37.912120800988, -123.040216054359, 37.9288063566768, -123.019151442988, 37.9288985794113, -123.019037339452, 37.9122130237225
-123.039622302618, 37.8453785782328, -123.039740945834, 37.8620641339216, -123.018695337666, 37.8621563566561, -123.018581439895, 37.8454708009673
-123.019151442988, 37.9288985794113, -123.019265598052, 37.9455841351001, -122.998196153242, 37.9456725936414, -122.998086754377, 37.9289870379526
-123.018467593478, 37.8287852452785, -123.018581439895, 37.8454708009673, -122.997540500106, 37.8455592595086, -122.99743139703, 37.8288737038198
-122.998196153242, 37.9456725936414, -122.998305601522, 37.9623581493302, -122.977231324276, 37.9624428436783, -122.977126634377, 37.9457572879895
-122.997322343134, 37.8121881481311, -122.99743139703, 37.8288737038198, -122.976395126759, 37.8289583981679, -122.976290814098, 37.8122728424791
-122.977231324276, 37.9624428436783, -122.977336061473, 37.9791283993671, -122.956256952797, 37.9792093295219, -122.956156976162, 37.9625237738331
-122.976186548449, 37.7955872867903, -122.976290814098, 37.8122728424791, -122.955259214482, 37.8123537726339, -122.955159687963, 37.7956682169451
-122.956256952797, 37.9792093295219, -122.956356974612, 37.9958948852107, -122.935273035513, 37.9959720511722, -122.935177776443, 37.9792864954834
-122.955060206289, 37.7789826612563, -122.955159687963, 37.7956682169451, -122.934132760135, 37.7957453829067, -122.934038015486, 37.7790598272179
-122.935273035513, 37.9959720511722, -122.935368337641, 38.012657606861, -122.914279569132, 38.0127310086293, -122.914189031931, 37.9960454529405
-122.914279569132, 38.0127310086293, -122.914370147266, 38.0294165643181, -122.893276550362, 38.0294862018932, -122.893190739337, 38.0128006462044
-122.893276550362, 38.0294862018932, -122.893362400191, 38.046171757582, -122.872263975909, 38.0462376309638, -122.872182895369, 38.029552075275
-122.872263975909, 38.0462376309638, -122.872345093121, 38.0629231866526, -122.85124184248, 38.0629852958412, -122.85116549674, 38.0462997401524
-122.85124184248, 38.0629852958412, -122.851318222761, 38.07967085153, -122.830210146784, 38.0797291965253, -122.830138540158, 38.0630436408365
-122.830210146784, 38.0797291965253, -122.830281785814, 38.0964147522141, -122.809168885528, 38.0964693330162, -122.809102022335, 38.0797837773274
-122.809168885528, 38.0964693330162, -122.809235778985, 38.113154888705, -122.788118055418, 38.1132057053138, -122.78805593998, 38.096520149625
-122.788118055418, 38.1132057053138, -122.788180198977, 38.1298912610026, -122.767057653162, 38.1299383134182, -122.767000289803, 38.1132527577294
-122.767057653162, 38.1299383134182, -122.767115042496, 38.146623869107, -122.745987675467, 38.1466671573293, -122.745935068515, 38.1299816016405
-122.745987675467, 38.1466671573293, -122.746040306245, 38.1633527130181, -122.724908119039, 38.1633922370472, -122.724860272825, 38.1467066813584
-122.724908119039, 38.1633922370472, -122.724955986929, 38.180077792736, -122.703818980587, 38.1801135525718, -122.703775899444, 38.1634279968831
-123.103010214892, 37.8784504362473, -123.103143214165, 37.8951359919361, -123.082088359484, 37.8952395072504, -123.081960109826, 37.8785539515616
-123.082088359484, 37.8952395072504, -123.082216667032, 37.9119250629392, -123.061156973738, 37.9120248140602, -123.061033417988, 37.8953392583714
-123.081831918019, 37.8618683958728, -123.081960109826, 37.8785539515616, -123.060909917984, 37.8786537026826, -123.060786473689, 37.8619681469938
-123.061156973738, 37.9120248140602, -123.061280585272, 37.928710369749, -123.040216054359, 37.9288063566768, -123.040097196806, 37.912120800988
-123.060663085065, 37.845282591305, -123.060786473689, 37.8619681469938, -123.039740945834, 37.8620641339216, -123.039622302618, 37.8453785782328
-123.040216054359, 37.9288063566768, -123.040334965587, 37.9454919123656, -123.019265598052, 37.9455841351001, -123.019151442988, 37.9288985794113
-123.039503712896, 37.828693022544, -123.039622302618, 37.8453785782328, -123.018581439895, 37.8454708009673, -123.018467593478, 37.8287852452785
-123.019265598052, 37.9455841351001, -123.019379804679, 37.9622696907889, -122.998305601522, 37.9623581493302, -122.998196153242, 37.9456725936414
-123.018353798381, 37.8120996895898, -123.018467593478, 37.8287852452785, -122.99743139703, 37.8288737038198, -122.997322343134, 37.8121881481311
-122.998305601522, 37.9623581493302, -122.99841509925, 37.979043705019, -122.977336061473, 37.9791283993671, -122.977231324276, 37.9624428436783
-122.997213338387, 37.7955025924423, -122.997322343134, 37.8121881481311, -122.976290814098, 37.8122728424791, -122.976186548449, 37.7955872867903
-122.977336061473, 37.9791283993671, -122.977440846002, 37.9958139550559, -122.956356974612, 37.9958948852107, -122.956256952797, 37.9792093295219
-122.97608232978, 37.7789017311015, -122.976186548449, 37.7955872867903, -122.955159687963, 37.7956682169451, -122.955060206289, 37.7789826612563
-122.956356974612, 37.9958948852107, -122.956457041636, 38.0125804408995, -122.935368337641, 38.012657606861, -122.935273035513, 37.9959720511722
-122.935368337641, 38.012657606861, -122.935463682855, 38.0293431625498, -122.914370147266, 38.0294165643181, -122.914279569132, 38.0127310086293
-122.914370147266, 38.0294165643181, -122.914460766359, 38.0461021200069, -122.893362400191, 38.046171757582, -122.893276550362, 38.0294862018932
-122.893362400191, 38.046171757582, -122.893448288852, 38.0628573132708, -122.872345093121, 38.0629231866526, -122.872263975909, 38.0462376309638
-122.872345093121, 38.0629231866526, -122.872426247033, 38.0796087423414, -122.851318222761, 38.07967085153, -122.85124184248, 38.0629852958412
-122.851318222761, 38.07967085153, -122.851394637605, 38.0963564072188, -122.830281785814, 38.0964147522141, -122.830210146784, 38.0797291965253
-122.830281785814, 38.0964147522141, -122.830353457268, 38.1131003079029, -122.809235778985, 38.113154888705, -122.809168885528, 38.0964693330162
-122.809235778985, 38.113154888705, -122.809302702725, 38.1298404443938, -122.788180198977, 38.1298912610026, -122.788118055418, 38.1132057053138
-122.788180198977, 38.1298912610026, -122.788242370677, 38.1465768166914, -122.767115042496, 38.146623869107, -122.767057653162, 38.1299383134182
-122.767115042496, 38.146623869107, -122.767172457824, 38.1633094247958, -122.746040306245, 38.1633527130181, -122.745987675467, 38.1466671573293
-122.746040306245, 38.1633527130181, -122.746092960867, 38.1800382687069, -122.724955986929, 38.180077792736, -122.724908119039, 38.1633922370472
-123.124060229969, 37.8783431567397, -123.124197978816, 37.8950287124285, -123.103143214165, 37.8951359919361, -123.103010214892, 37.8784504362473
-123.103143214165, 37.8951359919361, -123.103276273472, 37.9118215476249, -123.082216667032, 37.9119250629392, -123.082088359484, 37.8952395072504
-123.102877275613, 37.8617648805585, -123.103010214892, 37.8784504362473, -123.081960109826, 37.8785539515616, -123.081831918019, 37.8618683958728
-123.082216667032, 37.9119250629392, -123.08234503251, 37.928610618628, -123.061280585272, 37.928710369749, -123.061156973738, 37.9120248140602
-123.081703784024, 37.845182840184, -123.081831918019, 37.8618683958728, -123.060786473689, 37.8619681469938, -123.060663085065, 37.845282591305
-123.061280585272, 37.928710369749, -123.061404252629, 37.9453959254378, -123.040334965587, 37.9454919123656, -123.040216054359, 37.9288063566768
-123.060539752074, 37.8285970356162, -123.060663085065, 37.845282591305, -123.039622302618, 37.8453785782328, -123.039503712896, 37.828693022544
-123.040334965587, 37.9454919123656, -123.040453930527, 37.9621774680544, -123.019379804679, 37.9622696907889, -123.019265598052, 37.9455841351001
-123.039385176632, 37.8120074668552, -123.039503712896, 37.828693022544, -123.018467593478, 37.8287852452785, -123.018353798381, 37.8120996895898
-123.019379804679, 37.9622696907889, -123.019494062905, 37.9789552464777, -122.99841509925, 37.979043705019, -122.998305601522, 37.9623581493302
-123.018240054569, 37.795414133901, -123.018353798381, 37.8120996895898, -122.997322343134, 37.8121881481311, -122.997213338387, 37.7955025924423
-122.99841509925, 37.979043705019, -122.99852464646, 37.9957292607078, -122.977440846002, 37.9958139550559, -122.977336061473, 37.9791283993671
-122.997104382754, 37.7788170367535, -122.997213338387, 37.7955025924423, -122.976186548449, 37.7955872867903, -122.97608232978, 37.7789017311015
-122.977440846002, 37.9958139550559, -122.977545677893, 38.0124995107447, -122.956457041636, 38.0125804408995, -122.956356974612, 37.9958948852107
-122.975978158059, 37.7622161754127, -122.97608232978, 37.7789017311015, -122.955060206289, 37.7789826612563, -122.954960769428, 37.7622971055675
-122.956457041636, 38.0125804408995, -122.956557153902, 38.0292659965883, -122.935463682855, 38.0293431625498, -122.935368337641, 38.012657606861
